source_doc,eval_type,eval_method,variant,score,duration
0108,Embeddings-based,BERTScore,source,1.0,0.024153470993041992
0108,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9799162149429321,0.03316974639892578
0108,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9387222528457642,0.03290295600891113
0108,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9009418487548828,0.03304123878479004
0108,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8744406700134277,0.032324790954589844
0108,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8590999245643616,0.03271365165710449
0108,Embeddings-based,BERTScore,deleted_words_0.1,0.8598909378051758,0.03266620635986328
0108,Embeddings-based,BERTScore,deleted_words_0.3,0.7633508443832397,0.031221628189086914
0108,Embeddings-based,BERTScore,deleted_words_0.5,0.7093382477760315,0.028972387313842773
0108,Embeddings-based,BERTScore,deleted_words_0.7,0.6191081404685974,0.026643753051757812
0108,Embeddings-based,BERTScore,deleted_words_0.9,0.5916200876235962,0.027347803115844727
0108,Embeddings-based,BERTScore,inserted_sentence_0.1,0.844068169593811,0.033203125
0108,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7030417919158936,0.03325819969177246
0108,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6930601596832275,0.03498482704162598
0108,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7037418484687805,0.03561806678771973
0108,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7034276127815247,0.03793597221374512
0108,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9421316385269165,0.03127479553222656
0108,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8277162909507751,0.03128933906555176
0108,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7386271357536316,0.031177997589111328
0108,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.6682207584381104,0.0192258358001709
0108,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6483919620513916,0.03196096420288086
0108,Embeddings-based,BERTScore,removed_sentence_0.1,0.9485328793525696,0.02975630760192871
0108,Embeddings-based,BERTScore,removed_sentence_0.3,0.8512406945228577,0.028872966766357422
0108,Embeddings-based,BERTScore,removed_sentence_0.5,0.8358345627784729,0.027536630630493164
0108,Embeddings-based,BERTScore,removed_sentence_0.7,0.7900867462158203,0.020844459533691406
0108,Embeddings-based,BERTScore,removed_sentence_0.9,0.750582754611969,0.027273893356323242
0108,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8969179391860962,0.03093266487121582
0108,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8397179841995239,0.03321433067321777
0108,Embeddings-based,BERTScore,repeated_sentence_0.5,0.776443362236023,0.03340911865234375
0108,Embeddings-based,BERTScore,repeated_sentence_0.7,0.6844096779823303,0.03405189514160156
0108,Embeddings-based,BERTScore,repeated_sentence_0.9,0.6303809285163879,0.03460240364074707
0109,Embeddings-based,BERTScore,source,1.0,0.01844501495361328
0109,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9747134447097778,0.029560327529907227
0109,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9313943386077881,0.031391143798828125
0109,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9076038599014282,0.03250765800476074
0109,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8743545413017273,0.031873464584350586
0109,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8510349988937378,0.019861221313476562
0109,Embeddings-based,BERTScore,deleted_words_0.1,0.8594880104064941,0.031407833099365234
0109,Embeddings-based,BERTScore,deleted_words_0.3,0.7653751373291016,0.029956817626953125
0109,Embeddings-based,BERTScore,deleted_words_0.5,0.7187035083770752,0.027728796005249023
0109,Embeddings-based,BERTScore,deleted_words_0.7,0.631835401058197,0.0227658748626709
0109,Embeddings-based,BERTScore,deleted_words_0.9,0.5921960473060608,0.03394579887390137
0109,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8875536322593689,0.031342267990112305
0109,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7873600125312805,0.01959824562072754
0109,Embeddings-based,BERTScore,inserted_sentence_0.5,0.725407600402832,0.03538107872009277
0109,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7128982543945312,0.03475475311279297
0109,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7132657170295715,0.03549671173095703
0109,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9421685338020325,0.030373811721801758
0109,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.839721143245697,0.032974958419799805
0109,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7613582611083984,0.03110790252685547
0109,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7150528430938721,0.03135347366333008
0109,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6719605922698975,0.031135082244873047
0109,Embeddings-based,BERTScore,removed_sentence_0.1,0.8961663246154785,0.029360532760620117
0109,Embeddings-based,BERTScore,removed_sentence_0.3,0.8426325917243958,0.028594255447387695
0109,Embeddings-based,BERTScore,removed_sentence_0.5,0.8310809135437012,0.028229713439941406
0109,Embeddings-based,BERTScore,removed_sentence_0.7,0.705985426902771,0.026294946670532227
0109,Embeddings-based,BERTScore,removed_sentence_0.9,0.6570270657539368,0.025278806686401367
0109,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8612324595451355,0.03147578239440918
0109,Embeddings-based,BERTScore,repeated_sentence_0.3,0.6840553879737854,0.03437018394470215
0109,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5674050450325012,0.03479504585266113
0109,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5674050450325012,0.0347590446472168
0109,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5674050450325012,0.03709840774536133
0110,Embeddings-based,BERTScore,source,1.0,0.01746845245361328
0110,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.974085807800293,0.026562213897705078
0110,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.939068615436554,0.030251264572143555
0110,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.8992642760276794,0.03182673454284668
0110,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8650932908058167,0.03140902519226074
0110,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8510216474533081,0.03232693672180176
0110,Embeddings-based,BERTScore,deleted_words_0.1,0.8491453528404236,0.030564546585083008
0110,Embeddings-based,BERTScore,deleted_words_0.3,0.7576846480369568,0.02991199493408203
0110,Embeddings-based,BERTScore,deleted_words_0.5,0.7034321427345276,0.027093887329101562
0110,Embeddings-based,BERTScore,deleted_words_0.7,0.634877622127533,0.015837430953979492
0110,Embeddings-based,BERTScore,deleted_words_0.9,0.6398210525512695,0.025652647018432617
0110,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8685243725776672,0.03500032424926758
0110,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7373926043510437,0.034113407135009766
0110,Embeddings-based,BERTScore,inserted_sentence_0.5,0.70781010389328,0.036917686462402344
0110,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7175827026367188,0.040377140045166016
0110,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7026853561401367,0.042247772216796875
0110,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9328048229217529,0.03127288818359375
0110,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8291786909103394,0.03214550018310547
0110,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7618895173072815,0.03155374526977539
0110,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.6942505836486816,0.03223848342895508
0110,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6648612022399902,0.032279253005981445
0110,Embeddings-based,BERTScore,removed_sentence_0.1,0.9884372353553772,0.031091690063476562
0110,Embeddings-based,BERTScore,removed_sentence_0.3,0.9136970043182373,0.03122091293334961
0110,Embeddings-based,BERTScore,removed_sentence_0.5,0.85929936170578,0.029320955276489258
0110,Embeddings-based,BERTScore,removed_sentence_0.7,0.8139888048171997,0.02684473991394043
0110,Embeddings-based,BERTScore,removed_sentence_0.9,0.7730315327644348,0.025664567947387695
0110,Embeddings-based,BERTScore,repeated_sentence_0.1,0.844035804271698,0.032575130462646484
0110,Embeddings-based,BERTScore,repeated_sentence_0.3,0.6857006549835205,0.03420591354370117
0110,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5502905249595642,0.03515744209289551
0110,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5502905249595642,0.03738808631896973
0110,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5502905249595642,0.039259910583496094
0111,Embeddings-based,BERTScore,source,1.0,0.025299787521362305
0111,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9839605689048767,0.03679800033569336
0111,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9530672430992126,0.03267717361450195
0111,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9227302074432373,0.03651547431945801
0111,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8988974690437317,0.03224945068359375
0111,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8657324910163879,0.03292512893676758
0111,Embeddings-based,BERTScore,deleted_words_0.1,0.8729349374771118,0.030298948287963867
0111,Embeddings-based,BERTScore,deleted_words_0.3,0.7752524614334106,0.030251741409301758
0111,Embeddings-based,BERTScore,deleted_words_0.5,0.7245760560035706,0.0285952091217041
0111,Embeddings-based,BERTScore,deleted_words_0.7,0.691480815410614,0.0325472354888916
0111,Embeddings-based,BERTScore,deleted_words_0.9,0.5946831107139587,0.021319866180419922
0111,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8587134480476379,0.03420233726501465
0111,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6816201210021973,0.035310983657836914
0111,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6867455840110779,0.03718757629394531
0111,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7059229016304016,0.03827977180480957
0111,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6969457268714905,0.038698434829711914
0111,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9401822090148926,0.03224825859069824
0111,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8581497669219971,0.03262186050415039
0111,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7598575949668884,0.0320286750793457
0111,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.6901350021362305,0.03226661682128906
0111,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6675823926925659,0.03280949592590332
0111,Embeddings-based,BERTScore,removed_sentence_0.1,0.9129330515861511,0.032457590103149414
0111,Embeddings-based,BERTScore,removed_sentence_0.3,0.8604688048362732,0.0292966365814209
0111,Embeddings-based,BERTScore,removed_sentence_0.5,0.8449578881263733,0.029376506805419922
0111,Embeddings-based,BERTScore,removed_sentence_0.7,0.7850554585456848,0.027361392974853516
0111,Embeddings-based,BERTScore,removed_sentence_0.9,0.7212635278701782,0.0263364315032959
0111,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8983784317970276,0.0338740348815918
0111,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8221012949943542,0.03382396697998047
0111,Embeddings-based,BERTScore,repeated_sentence_0.5,0.7299436330795288,0.03484988212585449
0111,Embeddings-based,BERTScore,repeated_sentence_0.7,0.6446382403373718,0.035865068435668945
0111,Embeddings-based,BERTScore,repeated_sentence_0.9,0.56535804271698,0.03643083572387695
0112,Embeddings-based,BERTScore,source,1.0,0.0050048828125
0112,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9767047166824341,0.028729915618896484
0112,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.933156430721283,0.04751896858215332
0112,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9106752276420593,0.03372454643249512
0112,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8854394555091858,0.034353017807006836
0112,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.86130690574646,0.03425478935241699
0112,Embeddings-based,BERTScore,deleted_words_0.1,0.8731949925422668,0.033582448959350586
0112,Embeddings-based,BERTScore,deleted_words_0.3,0.7806801795959473,0.03223848342895508
0112,Embeddings-based,BERTScore,deleted_words_0.5,0.7378544807434082,0.03053593635559082
0112,Embeddings-based,BERTScore,deleted_words_0.7,0.7048138976097107,0.028456449508666992
0112,Embeddings-based,BERTScore,deleted_words_0.9,0.6233311295509338,0.026196002960205078
0112,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8582772016525269,0.036364078521728516
0112,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7660355567932129,0.036809444427490234
0112,Embeddings-based,BERTScore,inserted_sentence_0.5,0.70024573802948,0.03717994689941406
0112,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6996894478797913,0.03870844841003418
0112,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7140318751335144,0.041204214096069336
0112,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9336264133453369,0.03482866287231445
0112,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8362354636192322,0.03441667556762695
0112,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7537277340888977,0.034609079360961914
0112,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.691035807132721,0.03410530090332031
0112,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6637599468231201,0.03419017791748047
0112,Embeddings-based,BERTScore,removed_sentence_0.1,0.9837360382080078,0.03301239013671875
0112,Embeddings-based,BERTScore,removed_sentence_0.3,0.8607350587844849,0.017200946807861328
0112,Embeddings-based,BERTScore,removed_sentence_0.5,0.7888516783714294,0.03133416175842285
0112,Embeddings-based,BERTScore,removed_sentence_0.7,0.7527005672454834,0.02906322479248047
0112,Embeddings-based,BERTScore,removed_sentence_0.9,0.6837891936302185,0.02639031410217285
0112,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8438681364059448,0.03498649597167969
0112,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5811127424240112,0.037268638610839844
0112,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5811127424240112,0.039246559143066406
0112,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5811127424240112,0.04026436805725098
0112,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5811127424240112,0.041887760162353516
0113,Embeddings-based,BERTScore,source,1.0,0.019690752029418945
0113,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9800849556922913,0.04079103469848633
0113,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.937751054763794,0.026201963424682617
0113,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.8995699882507324,0.049625396728515625
0113,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8780401945114136,0.03585696220397949
0113,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8586269021034241,0.03672504425048828
0113,Embeddings-based,BERTScore,deleted_words_0.1,0.8688993453979492,0.04015493392944336
0113,Embeddings-based,BERTScore,deleted_words_0.3,0.7699819207191467,0.03224611282348633
0113,Embeddings-based,BERTScore,deleted_words_0.5,0.7234885692596436,0.029277324676513672
0113,Embeddings-based,BERTScore,deleted_words_0.7,0.6849002242088318,0.02671051025390625
0113,Embeddings-based,BERTScore,deleted_words_0.9,0.6007577776908875,0.027077198028564453
0113,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8417986631393433,0.02847146987915039
0113,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7050244212150574,0.04026436805725098
0113,Embeddings-based,BERTScore,inserted_sentence_0.5,0.709587574005127,0.04029512405395508
0113,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7122005224227905,0.04006052017211914
0113,Embeddings-based,BERTScore,inserted_sentence_0.9,0.721740186214447,0.03528332710266113
0113,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9530330300331116,0.0362858772277832
0113,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8222158551216125,0.03121662139892578
0113,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7364018559455872,0.01700568199157715
0113,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.6864644289016724,0.03131675720214844
0113,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6623023152351379,0.030506134033203125
0113,Embeddings-based,BERTScore,removed_sentence_0.1,0.9999999403953552,0.02864813804626465
0113,Embeddings-based,BERTScore,removed_sentence_0.3,0.8814353942871094,0.018136262893676758
0113,Embeddings-based,BERTScore,removed_sentence_0.5,0.8205046057701111,0.01734161376953125
0113,Embeddings-based,BERTScore,removed_sentence_0.7,0.7966383695602417,0.01694321632385254
0113,Embeddings-based,BERTScore,removed_sentence_0.9,0.7282421588897705,0.02170395851135254
