source_doc,eval_type,eval_method,variant,score,duration
209,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6725598573684692,0.34781789779663086
209,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6786950826644897,0.36502790451049805
209,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9312222599983215,0.310868501663208
209,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8208931684494019,0.33133959770202637
209,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.782518208026886,0.3162257671356201
209,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.695521354675293,0.3271787166595459
209,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.678207278251648,0.34871959686279297
209,Embeddings-based,BERTScore,removed_sentence_0.1,0.8773332238197327,0.31087517738342285
209,Embeddings-based,BERTScore,removed_sentence_0.3,0.8423641920089722,0.2903468608856201
209,Embeddings-based,BERTScore,removed_sentence_0.5,0.7858037948608398,0.25803303718566895
209,Embeddings-based,BERTScore,removed_sentence_0.7,0.7621082067489624,0.2489616870880127
209,Embeddings-based,BERTScore,removed_sentence_0.9,0.7177384495735168,0.2248249053955078
209,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5570140480995178,0.3237285614013672
209,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5570140480995178,0.32636260986328125
209,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5570140480995178,0.34747958183288574
209,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5570140480995178,0.38129329681396484
209,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5570140480995178,0.38385772705078125
21,Embeddings-based,BERTScore,source,1.0,0.18550801277160645
21,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9870699644088745,0.4041872024536133
21,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9751867055892944,0.4097907543182373
21,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9522868990898132,0.41671061515808105
21,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9417592287063599,0.4225931167602539
21,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9349833130836487,0.4217987060546875
21,Embeddings-based,BERTScore,deleted_words_0.1,0.7641149163246155,0.3713498115539551
21,Embeddings-based,BERTScore,deleted_words_0.3,0.70628821849823,0.34964489936828613
21,Embeddings-based,BERTScore,deleted_words_0.5,0.6561144590377808,0.33554673194885254
21,Embeddings-based,BERTScore,deleted_words_0.7,0.6462487578392029,0.3265821933746338
21,Embeddings-based,BERTScore,deleted_words_0.9,0.6122292876243591,0.26638364791870117
21,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6628215312957764,0.40566039085388184
21,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6503564715385437,0.43332648277282715
21,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6575409173965454,0.44411730766296387
21,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6857526302337646,0.42777037620544434
21,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6622229814529419,0.4147965908050537
21,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9326469898223877,0.41304564476013184
21,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8410977721214294,0.41422414779663086
21,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7641878128051758,0.40441322326660156
21,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7142170667648315,0.4131481647491455
21,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6758376359939575,0.3850529193878174
21,Embeddings-based,BERTScore,removed_sentence_0.1,0.9531630873680115,0.36838698387145996
21,Embeddings-based,BERTScore,removed_sentence_0.3,0.8522736430168152,0.3327298164367676
21,Embeddings-based,BERTScore,removed_sentence_0.5,0.8519452810287476,0.3217012882232666
21,Embeddings-based,BERTScore,removed_sentence_0.7,0.7776551246643066,0.29558372497558594
21,Embeddings-based,BERTScore,removed_sentence_0.9,0.7175077795982361,0.26718974113464355
21,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5110916495323181,0.3998544216156006
21,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5110916495323181,0.42475056648254395
21,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5110916495323181,0.4504578113555908
21,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5110916495323181,0.4782989025115967
21,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5110916495323181,0.46703624725341797
210,Embeddings-based,BERTScore,source,1.0,0.24385285377502441
210,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9899855852127075,0.5151498317718506
210,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9629670977592468,0.500922441482544
210,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9464120864868164,0.5147318840026855
210,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.933222770690918,0.4913825988769531
210,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9206945300102234,0.48105478286743164
210,Embeddings-based,BERTScore,deleted_words_0.1,0.7568933963775635,0.470231294631958
210,Embeddings-based,BERTScore,deleted_words_0.3,0.7057775259017944,0.46462273597717285
210,Embeddings-based,BERTScore,deleted_words_0.5,0.6711908578872681,0.42470836639404297
210,Embeddings-based,BERTScore,deleted_words_0.7,0.6587868332862854,0.34938859939575195
210,Embeddings-based,BERTScore,deleted_words_0.9,0.6513294577598572,0.336780309677124
210,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6962494850158691,0.5231237411499023
210,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7165306210517883,0.5391132831573486
210,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6949742436408997,0.5821733474731445
210,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6869487166404724,0.6132669448852539
210,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6909818053245544,0.6386904716491699
210,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9394340515136719,0.493344783782959
210,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8709331750869751,0.4882514476776123
210,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7912626266479492,0.4993126392364502
210,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.719657301902771,0.4907844066619873
210,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6992785334587097,0.507054328918457
210,Embeddings-based,BERTScore,removed_sentence_0.1,1.0,0.4562528133392334
210,Embeddings-based,BERTScore,removed_sentence_0.3,0.8605709075927734,0.4211702346801758
210,Embeddings-based,BERTScore,removed_sentence_0.5,0.8088567852973938,0.38306427001953125
210,Embeddings-based,BERTScore,removed_sentence_0.7,0.8006399273872375,0.3618178367614746
210,Embeddings-based,BERTScore,removed_sentence_0.9,0.7980998754501343,0.33135533332824707
210,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5752252340316772,0.5047237873077393
210,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5752252340316772,0.5387318134307861
210,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5752252340316772,0.5986983776092529
210,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5752252340316772,0.6340675354003906
210,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5752252340316772,0.6969380378723145
211,Embeddings-based,BERTScore,source,1.0,0.3376748561859131
211,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9958280324935913,0.6905913352966309
211,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9693034291267395,0.7087106704711914
211,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9578114151954651,0.7144498825073242
211,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9445691108703613,0.6990971565246582
211,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.934787392616272,0.6941308975219727
211,Embeddings-based,BERTScore,deleted_words_0.1,0.7315796613693237,0.6655862331390381
211,Embeddings-based,BERTScore,deleted_words_0.3,0.6374687552452087,0.6044971942901611
211,Embeddings-based,BERTScore,deleted_words_0.5,0.5947005748748779,0.5510644912719727
211,Embeddings-based,BERTScore,deleted_words_0.7,0.6060349941253662,0.5195724964141846
211,Embeddings-based,BERTScore,deleted_words_0.9,0.6120917797088623,0.43747735023498535
211,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6694005727767944,0.7221136093139648
211,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6650381088256836,0.7816078662872314
211,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6646774411201477,0.829380989074707
211,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6638146042823792,0.8835866451263428
211,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6904792189598083,0.9464733600616455
211,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.937197744846344,0.7100334167480469
211,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8580204248428345,0.6977224349975586
211,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7737098932266235,0.7279462814331055
211,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7391776442527771,0.6990373134613037
211,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6710941195487976,0.7074222564697266
211,Embeddings-based,BERTScore,removed_sentence_0.1,0.9134896993637085,0.6658425331115723
211,Embeddings-based,BERTScore,removed_sentence_0.3,0.8538854122161865,0.611114501953125
211,Embeddings-based,BERTScore,removed_sentence_0.5,0.8538854122161865,0.5632510185241699
211,Embeddings-based,BERTScore,removed_sentence_0.7,0.8538854122161865,0.5172085762023926
211,Embeddings-based,BERTScore,removed_sentence_0.9,0.6997893452644348,0.4385702610015869
211,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5773974061012268,0.7445230484008789
211,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5773974061012268,0.7602579593658447
211,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5773974061012268,0.8067665100097656
211,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5773974061012268,0.8346161842346191
211,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5773974061012268,0.887531042098999
212,Embeddings-based,BERTScore,source,1.0,0.3655858039855957
212,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9706611633300781,0.7171788215637207
212,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9618741273880005,0.758246898651123
212,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9452333450317383,0.7134442329406738
212,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9321088790893555,0.6984531879425049
212,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9252610206604004,0.7185378074645996
212,Embeddings-based,BERTScore,deleted_words_0.1,0.6936348080635071,0.6816425323486328
212,Embeddings-based,BERTScore,deleted_words_0.3,0.6615399122238159,0.6153290271759033
212,Embeddings-based,BERTScore,deleted_words_0.5,0.6127420663833618,0.5477237701416016
212,Embeddings-based,BERTScore,deleted_words_0.7,0.6406897902488708,0.5013537406921387
212,Embeddings-based,BERTScore,deleted_words_0.9,0.6264403462409973,0.4378926753997803
212,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6974347233772278,0.7454369068145752
212,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6800243854522705,0.8330838680267334
212,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6950554251670837,0.9068639278411865
212,Embeddings-based,BERTScore,inserted_sentence_0.7,0.667839527130127,0.9585950374603271
212,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6615644097328186,1.0049622058868408
212,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9402090907096863,0.715057373046875
212,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8264957070350647,0.7314262390136719
212,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7307079434394836,0.7357840538024902
212,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.6998140215873718,0.7011697292327881
212,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6713084578514099,0.7150492668151855
212,Embeddings-based,BERTScore,removed_sentence_0.1,1.0,0.7010195255279541
212,Embeddings-based,BERTScore,removed_sentence_0.3,0.9316170811653137,0.6047825813293457
212,Embeddings-based,BERTScore,removed_sentence_0.5,0.8903035521507263,0.5527582168579102
212,Embeddings-based,BERTScore,removed_sentence_0.7,0.765397846698761,0.5011494159698486
212,Embeddings-based,BERTScore,removed_sentence_0.9,0.7368161082267761,0.44597578048706055
212,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5152329206466675,0.6956377029418945
212,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5152329206466675,0.7490406036376953
212,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5152329206466675,0.742009162902832
212,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5152329206466675,0.7248046398162842
212,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5152329206466675,0.7564530372619629
213,Embeddings-based,BERTScore,source,1.0,0.24405384063720703
213,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9864636063575745,0.5569829940795898
213,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9649172425270081,0.5521414279937744
213,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9570170640945435,0.5427134037017822
213,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9417961835861206,0.5517985820770264
213,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9269665479660034,0.533062219619751
213,Embeddings-based,BERTScore,deleted_words_0.1,0.7695444822311401,0.4979074001312256
213,Embeddings-based,BERTScore,deleted_words_0.3,0.6875230669975281,0.5049841403961182
213,Embeddings-based,BERTScore,deleted_words_0.5,0.6533383131027222,0.4288759231567383
213,Embeddings-based,BERTScore,deleted_words_0.7,0.6281670928001404,0.38229990005493164
213,Embeddings-based,BERTScore,deleted_words_0.9,0.619529664516449,0.34053683280944824
213,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6774875521659851,0.5367336273193359
213,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6645680665969849,0.5785679817199707
213,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6342110633850098,0.617501974105835
213,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6431894898414612,0.6928150653839111
213,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6408964395523071,0.7203912734985352
213,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9380664229393005,0.5133621692657471
213,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8572728633880615,0.5205984115600586
213,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.799113392829895,0.5267777442932129
213,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7280100584030151,0.5289161205291748
213,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6718920469284058,0.5126979351043701
213,Embeddings-based,BERTScore,removed_sentence_0.1,1.0,0.5023891925811768
213,Embeddings-based,BERTScore,removed_sentence_0.3,0.9196435809135437,0.47735118865966797
213,Embeddings-based,BERTScore,removed_sentence_0.5,0.8334830403327942,0.4191410541534424
213,Embeddings-based,BERTScore,removed_sentence_0.7,0.8192662596702576,0.3930246829986572
213,Embeddings-based,BERTScore,removed_sentence_0.9,0.7012563347816467,0.3549685478210449
213,Embeddings-based,BERTScore,repeated_sentence_0.1,0.6260867118835449,0.547461748123169
213,Embeddings-based,BERTScore,repeated_sentence_0.3,0.6260867118835449,0.5983941555023193
213,Embeddings-based,BERTScore,repeated_sentence_0.5,0.6260867118835449,0.6737580299377441
213,Embeddings-based,BERTScore,repeated_sentence_0.7,0.6260867118835449,0.7376546859741211
213,Embeddings-based,BERTScore,repeated_sentence_0.9,0.6260867118835449,0.7971000671386719
214,Embeddings-based,BERTScore,source,1.0,0.19962644577026367
214,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9875574111938477,0.41635823249816895
214,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9693832397460938,0.4157848358154297
214,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9636021256446838,0.4280812740325928
214,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9544368982315063,0.42449331283569336
214,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9376003742218018,0.42107391357421875
214,Embeddings-based,BERTScore,deleted_words_0.1,0.7750368118286133,0.4042074680328369
214,Embeddings-based,BERTScore,deleted_words_0.3,0.7164629101753235,0.39223694801330566
214,Embeddings-based,BERTScore,deleted_words_0.5,0.6981154084205627,0.36116957664489746
214,Embeddings-based,BERTScore,deleted_words_0.7,0.6623508334159851,0.30400538444519043
214,Embeddings-based,BERTScore,deleted_words_0.9,0.6652491092681885,0.28409743309020996
214,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6787286400794983,0.44260597229003906
214,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6953182816505432,0.4773590564727783
214,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6703146696090698,0.49266529083251953
214,Embeddings-based,BERTScore,inserted_sentence_0.7,0.660405158996582,0.5327813625335693
