source_doc,eval_type,eval_method,variant,score,duration
214,Model-based,Bleurt,103_2,0.11020687222480774,1.1098061501979828
214,Model-based,Bleurt,105_2,0.16068647801876068,1.1098061501979828
214,Model-based,Bleurt,106_2,0.09606610238552094,1.1098061501979828
214,Model-based,Bleurt,107_2,0.14924295246601105,1.1098061501979828
214,Model-based,Bleurt,108_2,0.10696393251419067,1.1098061501979828
214,Model-based,Bleurt,10_2,0.15773387253284454,1.1098061501979828
214,Model-based,Bleurt,110_2,0.1286986619234085,0.9174928665161133
216,Model-based,Bleurt,source,0.9409180283546448,1.1001381576061249
216,Model-based,Bleurt,consecutively_swapped_words_0.1,0.5272624492645264,1.1001381576061249
216,Model-based,Bleurt,consecutively_swapped_words_0.3,0.30703169107437134,1.1001381576061249
216,Model-based,Bleurt,consecutively_swapped_words_0.5,0.21024386584758759,1.1001381576061249
216,Model-based,Bleurt,consecutively_swapped_words_0.7,0.15765976905822754,1.1001381576061249
216,Model-based,Bleurt,consecutively_swapped_words_0.9,0.10727456212043762,1.1001381576061249
216,Model-based,Bleurt,deleted_words_0.1,0.3420168459415436,1.1001381576061249
216,Model-based,Bleurt,deleted_words_0.3,0.05669082701206207,1.1001381576061249
216,Model-based,Bleurt,deleted_words_0.5,0.02289523184299469,1.0978337526321411
216,Model-based,Bleurt,deleted_words_0.7,0.0026844292879104614,1.0978337526321411
216,Model-based,Bleurt,deleted_words_0.9,-0.0495782345533371,1.0978337526321411
216,Model-based,Bleurt,inserted_sentence_0.1,0.4445497393608093,1.0978337526321411
216,Model-based,Bleurt,inserted_sentence_0.3,0.2647865116596222,1.0978337526321411
216,Model-based,Bleurt,inserted_sentence_0.5,0.2647865116596222,1.0978337526321411
216,Model-based,Bleurt,inserted_sentence_0.7,0.12762150168418884,1.0978337526321411
216,Model-based,Bleurt,inserted_sentence_0.9,0.06931637972593307,1.0978337526321411
216,Model-based,Bleurt,randomly_swapped_words_0.1,0.22717493772506714,1.0865970849990845
216,Model-based,Bleurt,randomly_swapped_words_0.3,0.04137597978115082,1.0865970849990845
216,Model-based,Bleurt,randomly_swapped_words_0.5,0.1527414321899414,1.0865970849990845
216,Model-based,Bleurt,randomly_swapped_words_0.7,0.11628960072994232,1.0865970849990845
216,Model-based,Bleurt,randomly_swapped_words_0.9,0.1105455756187439,1.0865970849990845
216,Model-based,Bleurt,removed_sentence_0.1,0.5232225060462952,1.0865970849990845
216,Model-based,Bleurt,removed_sentence_0.3,0.5499271154403687,1.0865970849990845
216,Model-based,Bleurt,removed_sentence_0.5,0.5499271154403687,1.0865970849990845
216,Model-based,Bleurt,removed_sentence_0.7,0.19379831850528717,1.0820399224758148
216,Model-based,Bleurt,removed_sentence_0.9,0.10414929687976837,1.0820399224758148
216,Model-based,Bleurt,repeated_sentence_0.1,0.715796709060669,1.0820399224758148
216,Model-based,Bleurt,repeated_sentence_0.3,0.530920147895813,1.0820399224758148
216,Model-based,Bleurt,repeated_sentence_0.5,0.530920147895813,1.0820399224758148
216,Model-based,Bleurt,repeated_sentence_0.7,0.5808559060096741,1.0820399224758148
216,Model-based,Bleurt,repeated_sentence_0.9,0.5808559060096741,1.0820399224758148
216,Model-based,Bleurt,100_2,0.19216683506965637,1.0820399224758148
216,Model-based,Bleurt,101_2,0.15710581839084625,1.1013633012771606
216,Model-based,Bleurt,102_2,0.11898903548717499,1.1013633012771606
216,Model-based,Bleurt,103_2,0.13540992140769958,1.1013633012771606
216,Model-based,Bleurt,105_2,0.22202186286449432,1.1013633012771606
216,Model-based,Bleurt,106_2,0.14351330697536469,1.1013633012771606
216,Model-based,Bleurt,107_2,0.18929967284202576,1.1013633012771606
216,Model-based,Bleurt,108_2,0.10564213991165161,1.1013633012771606
216,Model-based,Bleurt,10_2,0.2414764165878296,1.1013633012771606
216,Model-based,Bleurt,110_2,0.1535399854183197,0.9104371070861816
217,Model-based,Bleurt,source,0.9308714270591736,1.1193174421787262
217,Model-based,Bleurt,consecutively_swapped_words_0.1,0.5995746850967407,1.1193174421787262
217,Model-based,Bleurt,consecutively_swapped_words_0.3,0.41216957569122314,1.1193174421787262
217,Model-based,Bleurt,consecutively_swapped_words_0.5,0.26403939723968506,1.1193174421787262
217,Model-based,Bleurt,consecutively_swapped_words_0.7,0.19544000923633575,1.1193174421787262
217,Model-based,Bleurt,consecutively_swapped_words_0.9,0.18933498859405518,1.1193174421787262
217,Model-based,Bleurt,deleted_words_0.1,0.2955031394958496,1.1193174421787262
217,Model-based,Bleurt,deleted_words_0.3,0.08657172322273254,1.1193174421787262
217,Model-based,Bleurt,deleted_words_0.5,0.008891060948371887,1.1182301938533783
217,Model-based,Bleurt,deleted_words_0.7,-0.023535102605819702,1.1182301938533783
217,Model-based,Bleurt,deleted_words_0.9,-0.05631758272647858,1.1182301938533783
217,Model-based,Bleurt,inserted_sentence_0.1,0.6203539371490479,1.1182301938533783
217,Model-based,Bleurt,inserted_sentence_0.3,0.41148871183395386,1.1182301938533783
217,Model-based,Bleurt,inserted_sentence_0.5,0.26920610666275024,1.1182301938533783
217,Model-based,Bleurt,inserted_sentence_0.7,0.16066953539848328,1.1182301938533783
217,Model-based,Bleurt,inserted_sentence_0.9,0.02643631398677826,1.1182301938533783
217,Model-based,Bleurt,randomly_swapped_words_0.1,0.20658627152442932,1.1090998649597168
217,Model-based,Bleurt,randomly_swapped_words_0.3,0.14748437702655792,1.1090998649597168
217,Model-based,Bleurt,randomly_swapped_words_0.5,0.17055505514144897,1.1090998649597168
217,Model-based,Bleurt,randomly_swapped_words_0.7,0.12991450726985931,1.1090998649597168
217,Model-based,Bleurt,randomly_swapped_words_0.9,0.14271970093250275,1.1090998649597168
217,Model-based,Bleurt,removed_sentence_0.1,0.5892900228500366,1.1090998649597168
217,Model-based,Bleurt,removed_sentence_0.3,0.49302566051483154,1.1090998649597168
217,Model-based,Bleurt,removed_sentence_0.5,0.3477165699005127,1.1090998649597168
217,Model-based,Bleurt,removed_sentence_0.7,0.24084505438804626,1.1038966178894043
217,Model-based,Bleurt,removed_sentence_0.9,0.05889895558357239,1.1038966178894043
217,Model-based,Bleurt,repeated_sentence_0.1,0.5144863724708557,1.1038966178894043
217,Model-based,Bleurt,repeated_sentence_0.3,0.475361168384552,1.1038966178894043
217,Model-based,Bleurt,repeated_sentence_0.5,0.3979395031929016,1.1038966178894043
217,Model-based,Bleurt,repeated_sentence_0.7,0.3979395031929016,1.1038966178894043
217,Model-based,Bleurt,repeated_sentence_0.9,0.3979395031929016,1.1038966178894043
217,Model-based,Bleurt,100_2,0.04036666452884674,1.1038966178894043
217,Model-based,Bleurt,101_2,0.18215520679950714,1.1219321489334106
217,Model-based,Bleurt,102_2,0.09374593198299408,1.1219321489334106
217,Model-based,Bleurt,103_2,0.22494956851005554,1.1219321489334106
217,Model-based,Bleurt,105_2,0.16063669323921204,1.1219321489334106
217,Model-based,Bleurt,106_2,0.12840873003005981,1.1219321489334106
217,Model-based,Bleurt,107_2,0.13943322002887726,1.1219321489334106
217,Model-based,Bleurt,108_2,0.08182859420776367,1.1219321489334106
217,Model-based,Bleurt,10_2,0.21757039427757263,1.1219321489334106
217,Model-based,Bleurt,110_2,0.22364303469657898,0.9225025177001953
218,Model-based,Bleurt,source,0.9313305020332336,1.0963871777057648
218,Model-based,Bleurt,consecutively_swapped_words_0.1,0.4378366470336914,1.0963871777057648
218,Model-based,Bleurt,consecutively_swapped_words_0.3,0.3126722574234009,1.0963871777057648
218,Model-based,Bleurt,consecutively_swapped_words_0.5,0.22727496922016144,1.0963871777057648
218,Model-based,Bleurt,consecutively_swapped_words_0.7,0.20897932350635529,1.0963871777057648
218,Model-based,Bleurt,consecutively_swapped_words_0.9,0.17066389322280884,1.0963871777057648
218,Model-based,Bleurt,deleted_words_0.1,0.5046917796134949,1.0963871777057648
218,Model-based,Bleurt,deleted_words_0.3,0.047275930643081665,1.0963871777057648
218,Model-based,Bleurt,deleted_words_0.5,0.024682700634002686,1.0921519100666046
218,Model-based,Bleurt,deleted_words_0.7,-0.009367585182189941,1.0921519100666046
218,Model-based,Bleurt,deleted_words_0.9,-0.08515004813671112,1.0921519100666046
218,Model-based,Bleurt,inserted_sentence_0.1,0.507986307144165,1.0921519100666046
218,Model-based,Bleurt,inserted_sentence_0.3,0.12076684087514877,1.0921519100666046
218,Model-based,Bleurt,inserted_sentence_0.5,0.05882550776004791,1.0921519100666046
218,Model-based,Bleurt,inserted_sentence_0.7,-0.03708575665950775,1.0921519100666046
218,Model-based,Bleurt,inserted_sentence_0.9,-0.054356276988983154,1.0921519100666046
218,Model-based,Bleurt,randomly_swapped_words_0.1,0.19450855255126953,1.0932756066322327
218,Model-based,Bleurt,randomly_swapped_words_0.3,0.09100177139043808,1.0932756066322327
218,Model-based,Bleurt,randomly_swapped_words_0.5,0.07710414379835129,1.0932756066322327
218,Model-based,Bleurt,randomly_swapped_words_0.7,0.05706058442592621,1.0932756066322327
218,Model-based,Bleurt,randomly_swapped_words_0.9,0.051219210028648376,1.0932756066322327
218,Model-based,Bleurt,removed_sentence_0.1,0.6143104434013367,1.0932756066322327
218,Model-based,Bleurt,removed_sentence_0.3,0.4195536971092224,1.0932756066322327
218,Model-based,Bleurt,removed_sentence_0.5,0.4803798198699951,1.0932756066322327
218,Model-based,Bleurt,removed_sentence_0.7,0.2899857461452484,1.087005466222763
218,Model-based,Bleurt,removed_sentence_0.9,0.1127128154039383,1.087005466222763
218,Model-based,Bleurt,repeated_sentence_0.1,0.5365831851959229,1.087005466222763
218,Model-based,Bleurt,repeated_sentence_0.3,0.37742143869400024,1.087005466222763
218,Model-based,Bleurt,repeated_sentence_0.5,0.27181392908096313,1.087005466222763
218,Model-based,Bleurt,repeated_sentence_0.7,0.272138774394989,1.087005466222763
218,Model-based,Bleurt,repeated_sentence_0.9,0.272138774394989,1.087005466222763
218,Model-based,Bleurt,100_2,0.027266591787338257,1.087005466222763
218,Model-based,Bleurt,101_2,0.1057567298412323,1.0981697738170624
218,Model-based,Bleurt,102_2,0.03630492091178894,1.0981697738170624
218,Model-based,Bleurt,103_2,0.09168227016925812,1.0981697738170624
218,Model-based,Bleurt,105_2,0.12232576310634613,1.0981697738170624
218,Model-based,Bleurt,106_2,0.0734306275844574,1.0981697738170624
218,Model-based,Bleurt,107_2,0.09971408545970917,1.0981697738170624
218,Model-based,Bleurt,108_2,0.04062230885028839,1.0981697738170624
218,Model-based,Bleurt,10_2,0.1684611439704895,1.0981697738170624
218,Model-based,Bleurt,110_2,0.10298479348421097,0.9267029762268066
219,Model-based,Bleurt,source,0.9591102004051208,1.0987118780612946
219,Model-based,Bleurt,consecutively_swapped_words_0.1,0.5417739748954773,1.0987118780612946
219,Model-based,Bleurt,consecutively_swapped_words_0.3,0.3282127380371094,1.0987118780612946
219,Model-based,Bleurt,consecutively_swapped_words_0.5,0.2832711637020111,1.0987118780612946
219,Model-based,Bleurt,consecutively_swapped_words_0.7,0.21180355548858643,1.0987118780612946
219,Model-based,Bleurt,consecutively_swapped_words_0.9,0.13729004561901093,1.0987118780612946
219,Model-based,Bleurt,deleted_words_0.1,0.39803189039230347,1.0987118780612946
219,Model-based,Bleurt,deleted_words_0.3,0.08383342623710632,1.0987118780612946
219,Model-based,Bleurt,deleted_words_0.5,0.07389923185110092,1.0953207612037659
219,Model-based,Bleurt,deleted_words_0.7,-0.010645866394042969,1.0953207612037659
219,Model-based,Bleurt,deleted_words_0.9,-0.038308098912239075,1.0953207612037659
219,Model-based,Bleurt,inserted_sentence_0.1,0.4825870990753174,1.0953207612037659
219,Model-based,Bleurt,inserted_sentence_0.3,0.3842242658138275,1.0953207612037659
219,Model-based,Bleurt,inserted_sentence_0.5,0.25627538561820984,1.0953207612037659
219,Model-based,Bleurt,inserted_sentence_0.7,0.1575927436351776,1.0953207612037659
219,Model-based,Bleurt,inserted_sentence_0.9,0.10958954691886902,1.0953207612037659
219,Model-based,Bleurt,randomly_swapped_words_0.1,0.2932841181755066,1.0904611647129059
219,Model-based,Bleurt,randomly_swapped_words_0.3,0.12482963502407074,1.0904611647129059
219,Model-based,Bleurt,randomly_swapped_words_0.5,0.12205788493156433,1.0904611647129059
219,Model-based,Bleurt,randomly_swapped_words_0.7,0.13973218202590942,1.0904611647129059
219,Model-based,Bleurt,randomly_swapped_words_0.9,0.2004806250333786,1.0904611647129059
219,Model-based,Bleurt,removed_sentence_0.1,0.4920307993888855,1.0904611647129059
219,Model-based,Bleurt,removed_sentence_0.3,0.41462481021881104,1.0904611647129059
219,Model-based,Bleurt,removed_sentence_0.5,0.41529572010040283,1.0904611647129059
219,Model-based,Bleurt,removed_sentence_0.7,0.22645772993564606,1.1013687252998352
219,Model-based,Bleurt,removed_sentence_0.9,0.12880747020244598,1.1013687252998352
219,Model-based,Bleurt,repeated_sentence_0.1,0.6604235768318176,1.1013687252998352
219,Model-based,Bleurt,repeated_sentence_0.3,0.6981239914894104,1.1013687252998352
219,Model-based,Bleurt,repeated_sentence_0.5,0.6799609065055847,1.1013687252998352
219,Model-based,Bleurt,repeated_sentence_0.7,0.6100609302520752,1.1013687252998352
219,Model-based,Bleurt,repeated_sentence_0.9,0.6385067701339722,1.1013687252998352
219,Model-based,Bleurt,100_2,0.1038622111082077,1.1013687252998352
219,Model-based,Bleurt,101_2,0.19710147380828857,1.1048789024353027
219,Model-based,Bleurt,102_2,0.16022811830043793,1.1048789024353027
219,Model-based,Bleurt,103_2,0.11816258728504181,1.1048789024353027
219,Model-based,Bleurt,105_2,0.2552618682384491,1.1048789024353027
219,Model-based,Bleurt,106_2,0.1704377681016922,1.1048789024353027
219,Model-based,Bleurt,107_2,0.1893249899148941,1.1048789024353027
219,Model-based,Bleurt,108_2,0.12739160656929016,1.1048789024353027
219,Model-based,Bleurt,10_2,0.25120285153388977,1.1048789024353027
219,Model-based,Bleurt,110_2,0.17349740862846375,0.9316043853759766
220,Model-based,Bleurt,source,0.9344710111618042,1.1311141550540924
220,Model-based,Bleurt,consecutively_swapped_words_0.1,0.48533719778060913,1.1311141550540924
220,Model-based,Bleurt,consecutively_swapped_words_0.3,0.31456607580184937,1.1311141550540924
220,Model-based,Bleurt,consecutively_swapped_words_0.5,0.20157937705516815,1.1311141550540924
220,Model-based,Bleurt,consecutively_swapped_words_0.7,0.12751781940460205,1.1311141550540924
220,Model-based,Bleurt,consecutively_swapped_words_0.9,0.09472697973251343,1.1311141550540924
220,Model-based,Bleurt,deleted_words_0.1,0.28636330366134644,1.1311141550540924
220,Model-based,Bleurt,deleted_words_0.3,0.06463313847780228,1.1311141550540924
220,Model-based,Bleurt,deleted_words_0.5,0.02988576889038086,1.1049450933933258
220,Model-based,Bleurt,deleted_words_0.7,-0.002780809998512268,1.1049450933933258
220,Model-based,Bleurt,deleted_words_0.9,-0.02560420334339142,1.1049450933933258
220,Model-based,Bleurt,inserted_sentence_0.1,0.5637224316596985,1.1049450933933258
220,Model-based,Bleurt,inserted_sentence_0.3,0.009097576141357422,1.1049450933933258
220,Model-based,Bleurt,inserted_sentence_0.5,0.009097576141357422,1.1049450933933258
220,Model-based,Bleurt,inserted_sentence_0.7,-0.02814909815788269,1.1049450933933258
220,Model-based,Bleurt,inserted_sentence_0.9,-0.037326231598854065,1.1049450933933258
220,Model-based,Bleurt,randomly_swapped_words_0.1,0.22917480766773224,1.088993638753891
220,Model-based,Bleurt,randomly_swapped_words_0.3,0.09269745647907257,1.088993638753891
220,Model-based,Bleurt,randomly_swapped_words_0.5,0.08780151605606079,1.088993638753891
220,Model-based,Bleurt,randomly_swapped_words_0.7,0.11714181303977966,1.088993638753891
220,Model-based,Bleurt,randomly_swapped_words_0.9,0.06271196901798248,1.088993638753891
220,Model-based,Bleurt,removed_sentence_0.1,0.7884824872016907,1.088993638753891
220,Model-based,Bleurt,removed_sentence_0.3,0.3843981623649597,1.088993638753891
220,Model-based,Bleurt,removed_sentence_0.5,0.3843981623649597,1.088993638753891
220,Model-based,Bleurt,removed_sentence_0.7,0.212087482213974,1.0986906588077545
220,Model-based,Bleurt,removed_sentence_0.9,0.10154123604297638,1.0986906588077545
220,Model-based,Bleurt,repeated_sentence_0.1,0.6692790389060974,1.0986906588077545
220,Model-based,Bleurt,repeated_sentence_0.3,0.4108501076698303,1.0986906588077545
220,Model-based,Bleurt,repeated_sentence_0.5,0.4108501076698303,1.0986906588077545
220,Model-based,Bleurt,repeated_sentence_0.7,0.2882665991783142,1.0986906588077545
220,Model-based,Bleurt,repeated_sentence_0.9,0.3001205325126648,1.0986906588077545
220,Model-based,Bleurt,100_2,0.007488131523132324,1.0986906588077545
220,Model-based,Bleurt,101_2,0.186242938041687,1.1092545986175537
220,Model-based,Bleurt,102_2,0.03848379850387573,1.1092545986175537
220,Model-based,Bleurt,103_2,0.02702973783016205,1.1092545986175537
220,Model-based,Bleurt,105_2,0.10519799590110779,1.1092545986175537
220,Model-based,Bleurt,106_2,0.08617918193340302,1.1092545986175537
220,Model-based,Bleurt,107_2,0.09356576204299927,1.1092545986175537
220,Model-based,Bleurt,108_2,0.02745228260755539,1.1092545986175537
220,Model-based,Bleurt,10_2,0.18826457858085632,1.1092545986175537
220,Model-based,Bleurt,110_2,0.19230163097381592,0.9199435710906982
221,Model-based,Bleurt,source,0.9598190188407898,1.1087437272071838
221,Model-based,Bleurt,consecutively_swapped_words_0.1,0.5191144347190857,1.1087437272071838
221,Model-based,Bleurt,consecutively_swapped_words_0.3,0.31401526927948,1.1087437272071838
221,Model-based,Bleurt,consecutively_swapped_words_0.5,0.22709862887859344,1.1087437272071838
221,Model-based,Bleurt,consecutively_swapped_words_0.7,0.18582768738269806,1.1087437272071838
221,Model-based,Bleurt,consecutively_swapped_words_0.9,0.13721604645252228,1.1087437272071838
221,Model-based,Bleurt,deleted_words_0.1,0.3364074230194092,1.1087437272071838
