source_doc,eval_type,eval_method,variant,score,duration
0110,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.8954747319221497,0.027314424514770508
0110,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.863333523273468,0.02599644660949707
0110,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8341220021247864,0.019650697708129883
0110,Embeddings-based,BERTScore,deleted_words_0.1,0.9153982400894165,0.031613826751708984
0110,Embeddings-based,BERTScore,deleted_words_0.3,0.7835497260093689,0.031415700912475586
0110,Embeddings-based,BERTScore,deleted_words_0.5,0.7387036681175232,0.015847206115722656
0110,Embeddings-based,BERTScore,deleted_words_0.7,0.6541532874107361,0.016069650650024414
0110,Embeddings-based,BERTScore,deleted_words_0.9,0.5958119630813599,0.03199505805969238
0110,Embeddings-based,BERTScore,inserted_sentence_0.1,0.789399266242981,0.03163743019104004
0110,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7336885929107666,0.03136730194091797
0110,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6853809952735901,0.029595136642456055
0110,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6954252123832703,0.04816293716430664
0110,Embeddings-based,BERTScore,inserted_sentence_0.9,0.695711612701416,0.03176164627075195
0110,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9502827525138855,0.03159379959106445
0110,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8411269187927246,0.035759687423706055
0110,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7575464844703674,0.02743983268737793
0110,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7010154128074646,0.03341054916381836
0110,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6753137111663818,0.0169980525970459
0110,Embeddings-based,BERTScore,removed_sentence_0.1,0.8725661039352417,0.031975507736206055
0110,Embeddings-based,BERTScore,removed_sentence_0.3,0.8572850823402405,0.02391219139099121
0110,Embeddings-based,BERTScore,removed_sentence_0.5,0.8351361155509949,0.03220176696777344
0110,Embeddings-based,BERTScore,removed_sentence_0.7,0.787257969379425,0.01591801643371582
0110,Embeddings-based,BERTScore,removed_sentence_0.9,0.6296536326408386,0.031302690505981445
0110,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9067538976669312,0.03196859359741211
0110,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8878428936004639,0.03198599815368652
0110,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8498812913894653,0.032796621322631836
0110,Embeddings-based,BERTScore,repeated_sentence_0.7,0.8057404160499573,0.030779123306274414
0110,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7719035744667053,0.03219151496887207
0110,Embeddings-based,BERTScore,0001_GS1,0.703167200088501,0.03163790702819824
0110,Embeddings-based,BERTScore,0002_GS1,0.7150757908821106,0.016093015670776367
0110,Embeddings-based,BERTScore,0003_GS1,0.7322829365730286,0.03191113471984863
0110,Embeddings-based,BERTScore,0004_GS1,0.7478060126304626,0.0321345329284668
0110,Embeddings-based,BERTScore,0005_GS1,0.6987265944480896,0.03217458724975586
0110,Embeddings-based,BERTScore,0006_GS1,0.7118582725524902,0.037992238998413086
0110,Embeddings-based,BERTScore,0007_GS1,0.69107586145401,0.014998912811279297
0110,Embeddings-based,BERTScore,0008_GS1,0.6941297054290771,0.04036116600036621
0110,Embeddings-based,BERTScore,0009_GS1,0.7321427464485168,0.02334737777709961
0110,Embeddings-based,BERTScore,0010_GS1,0.7116214632987976,0.031464338302612305
0111,Embeddings-based,BERTScore,source,1.0,0.020915985107421875
0111,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9784824252128601,0.02461719512939453
0111,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9394123554229736,0.04081845283508301
0111,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9063805937767029,0.017998933792114258
0111,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8775339126586914,0.018311738967895508
0111,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8470219969749451,0.018918275833129883
0111,Embeddings-based,BERTScore,deleted_words_0.1,0.923952579498291,0.02024078369140625
0111,Embeddings-based,BERTScore,deleted_words_0.3,0.7885028123855591,0.02147364616394043
0111,Embeddings-based,BERTScore,deleted_words_0.5,0.7510878443717957,0.022573471069335938
0111,Embeddings-based,BERTScore,deleted_words_0.7,0.7109509706497192,0.02518606185913086
0111,Embeddings-based,BERTScore,deleted_words_0.9,0.6306674480438232,0.017698287963867188
0111,Embeddings-based,BERTScore,inserted_sentence_0.1,0.9008665680885315,0.02843785285949707
0111,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8243898153305054,0.025998353958129883
0111,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7626354694366455,0.025823354721069336
0111,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7159143686294556,0.02368450164794922
0111,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6966114044189453,0.021406888961791992
0111,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.952640175819397,0.019455671310424805
0111,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8632533550262451,0.019995689392089844
0111,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7746732831001282,0.021027326583862305
0111,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7152787446975708,0.025425434112548828
0111,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6991897821426392,0.02249598503112793
0111,Embeddings-based,BERTScore,removed_sentence_0.1,0.9653307795524597,0.015909194946289062
0111,Embeddings-based,BERTScore,removed_sentence_0.3,0.8532423377037048,0.02741217613220215
0111,Embeddings-based,BERTScore,removed_sentence_0.5,0.809503436088562,0.024695873260498047
0111,Embeddings-based,BERTScore,removed_sentence_0.7,0.732852578163147,0.024902820587158203
0111,Embeddings-based,BERTScore,removed_sentence_0.9,0.6290569305419922,0.02285289764404297
0111,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9014829993247986,0.02130293846130371
0111,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8334890604019165,0.01563405990600586
0111,Embeddings-based,BERTScore,repeated_sentence_0.5,0.7891103625297546,0.01976180076599121
0111,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7136051654815674,0.029365062713623047
0111,Embeddings-based,BERTScore,repeated_sentence_0.9,0.6222934722900391,0.02666640281677246
0111,Embeddings-based,BERTScore,0001_GS1,0.7034428715705872,0.031670331954956055
0111,Embeddings-based,BERTScore,0002_GS1,0.7065903544425964,0.0317685604095459
0111,Embeddings-based,BERTScore,0003_GS1,0.7047708034515381,0.03155779838562012
0111,Embeddings-based,BERTScore,0004_GS1,0.726047158241272,0.03202414512634277
0111,Embeddings-based,BERTScore,0005_GS1,0.7016652822494507,0.031685590744018555
0111,Embeddings-based,BERTScore,0006_GS1,0.7061692476272583,0.03171205520629883
0111,Embeddings-based,BERTScore,0007_GS1,0.690389096736908,0.03146481513977051
0111,Embeddings-based,BERTScore,0008_GS1,0.6805914044380188,0.016381025314331055
0111,Embeddings-based,BERTScore,0009_GS1,0.7307584881782532,0.03148913383483887
0111,Embeddings-based,BERTScore,0010_GS1,0.7034457921981812,0.03135371208190918
0112,Embeddings-based,BERTScore,source,1.0,0.013462066650390625
0112,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9773819446563721,0.014945030212402344
0112,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9354477524757385,0.029001712799072266
0112,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.898141622543335,0.027225255966186523
0112,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8609184622764587,0.026906967163085938
0112,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8418593406677246,0.01152181625366211
0112,Embeddings-based,BERTScore,deleted_words_0.1,0.9253479242324829,0.013954639434814453
0112,Embeddings-based,BERTScore,deleted_words_0.3,0.789232611656189,0.014049768447875977
0112,Embeddings-based,BERTScore,deleted_words_0.5,0.7496075630187988,0.015861988067626953
0112,Embeddings-based,BERTScore,deleted_words_0.7,0.6844292283058167,0.022066116333007812
0112,Embeddings-based,BERTScore,deleted_words_0.9,0.634828507900238,0.022493600845336914
0112,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8915414214134216,0.0252683162689209
0112,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8216345906257629,0.025110244750976562
0112,Embeddings-based,BERTScore,inserted_sentence_0.5,0.745297372341156,0.02420186996459961
0112,Embeddings-based,BERTScore,inserted_sentence_0.7,0.702268660068512,0.023076772689819336
0112,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7021360993385315,0.021421194076538086
0112,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9465411901473999,0.019345521926879883
0112,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8487862944602966,0.021424293518066406
0112,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7787780165672302,0.02656078338623047
0112,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7153929471969604,0.016505718231201172
0112,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6962400674819946,0.01800680160522461
0112,Embeddings-based,BERTScore,removed_sentence_0.1,0.9412684440612793,0.019526004791259766
0112,Embeddings-based,BERTScore,removed_sentence_0.3,0.8463711142539978,0.021382570266723633
0112,Embeddings-based,BERTScore,removed_sentence_0.5,0.8170251846313477,0.026012182235717773
0112,Embeddings-based,BERTScore,removed_sentence_0.7,0.7910013794898987,0.013976812362670898
0112,Embeddings-based,BERTScore,removed_sentence_0.9,0.6401289701461792,0.0159151554107666
0112,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9037932753562927,0.019277572631835938
0112,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8680143356323242,0.019059419631958008
0112,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8064287900924683,0.014002799987792969
0112,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7455040812492371,0.027662992477416992
0112,Embeddings-based,BERTScore,repeated_sentence_0.9,0.662296712398529,0.030041217803955078
0112,Embeddings-based,BERTScore,0001_GS1,0.7004736065864563,0.030159711837768555
0112,Embeddings-based,BERTScore,0002_GS1,0.6952587962150574,0.01583576202392578
0112,Embeddings-based,BERTScore,0003_GS1,0.6960626244544983,0.03157234191894531
0112,Embeddings-based,BERTScore,0004_GS1,0.7163898348808289,0.04599738121032715
0112,Embeddings-based,BERTScore,0005_GS1,0.6905223727226257,0.024512529373168945
0112,Embeddings-based,BERTScore,0006_GS1,0.6974154114723206,0.0316014289855957
0112,Embeddings-based,BERTScore,0007_GS1,0.6935985088348389,0.03185892105102539
0112,Embeddings-based,BERTScore,0008_GS1,0.6862708330154419,0.029450416564941406
0112,Embeddings-based,BERTScore,0009_GS1,0.7185287475585938,0.0177764892578125
0112,Embeddings-based,BERTScore,0010_GS1,0.6903460621833801,0.03161191940307617
0113,Embeddings-based,BERTScore,source,1.0,0.01801609992980957
0113,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9733172059059143,0.02691793441772461
0113,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9353203177452087,0.027827739715576172
0113,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9022136926651001,0.01099848747253418
0113,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8764197826385498,0.013765335083007812
0113,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.852952241897583,0.01567864418029785
0113,Embeddings-based,BERTScore,deleted_words_0.1,0.92769455909729,0.01750469207763672
0113,Embeddings-based,BERTScore,deleted_words_0.3,0.7928304076194763,0.020477294921875
0113,Embeddings-based,BERTScore,deleted_words_0.5,0.7333967089653015,0.022243022918701172
0113,Embeddings-based,BERTScore,deleted_words_0.7,0.6716881394386292,0.01239776611328125
0113,Embeddings-based,BERTScore,deleted_words_0.9,0.5833990573883057,0.02367424964904785
0113,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8879896402359009,0.026509761810302734
0113,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8501245379447937,0.025702476501464844
0113,Embeddings-based,BERTScore,inserted_sentence_0.5,0.817720353603363,0.019478797912597656
0113,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7766600251197815,0.020314693450927734
0113,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7425386309623718,0.019905567169189453
0113,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9483787417411804,0.019428491592407227
0113,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8418046236038208,0.023135900497436523
0113,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.766741931438446,0.022233963012695312
0113,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7237881422042847,0.024569034576416016
0113,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7059164643287659,0.014201879501342773
0113,Embeddings-based,BERTScore,removed_sentence_0.1,0.9673352837562561,0.016021251678466797
0113,Embeddings-based,BERTScore,removed_sentence_0.3,0.8613448143005371,0.013658761978149414
0113,Embeddings-based,BERTScore,removed_sentence_0.5,0.8311214447021484,0.01726555824279785
0113,Embeddings-based,BERTScore,removed_sentence_0.7,0.7730118036270142,0.021917343139648438
0113,Embeddings-based,BERTScore,removed_sentence_0.9,0.7234604358673096,0.011383056640625
0113,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8629488945007324,0.025321483612060547
0113,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8288907408714294,0.029267311096191406
0113,Embeddings-based,BERTScore,repeated_sentence_0.5,0.7579429149627686,0.019998788833618164
0113,Embeddings-based,BERTScore,repeated_sentence_0.7,0.6605786681175232,0.029688119888305664
0113,Embeddings-based,BERTScore,repeated_sentence_0.9,0.6605786681175232,0.03500199317932129
0113,Embeddings-based,BERTScore,0001_GS1,0.6869680881500244,0.031851768493652344
0113,Embeddings-based,BERTScore,0002_GS1,0.6858146786689758,0.03138995170593262
0113,Embeddings-based,BERTScore,0003_GS1,0.707000732421875,0.03171539306640625
0113,Embeddings-based,BERTScore,0004_GS1,0.692752480506897,0.04702043533325195
0113,Embeddings-based,BERTScore,0005_GS1,0.6980605721473694,0.03982138633728027
0113,Embeddings-based,BERTScore,0006_GS1,0.7025585174560547,0.023387432098388672
0113,Embeddings-based,BERTScore,0007_GS1,0.7120229601860046,0.0318753719329834
0113,Embeddings-based,BERTScore,0008_GS1,0.7114902138710022,0.03164958953857422
0113,Embeddings-based,BERTScore,0009_GS1,0.6865257620811462,0.027716636657714844
0113,Embeddings-based,BERTScore,0010_GS1,0.6937200427055359,0.019947052001953125
0114,Embeddings-based,BERTScore,source,1.0,0.014855384826660156
0114,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9820469617843628,0.026584863662719727
0114,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9401445388793945,0.022999286651611328
0114,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9108709096908569,0.014998197555541992
0114,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8893521428108215,0.020397424697875977
0114,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8656977415084839,0.009043216705322266
0114,Embeddings-based,BERTScore,deleted_words_0.1,0.9212534427642822,0.013664960861206055
0114,Embeddings-based,BERTScore,deleted_words_0.3,0.7764779925346375,0.01986527442932129
0114,Embeddings-based,BERTScore,deleted_words_0.5,0.7280160188674927,0.01055765151977539
0114,Embeddings-based,BERTScore,deleted_words_0.7,0.6692689061164856,0.02041935920715332
0114,Embeddings-based,BERTScore,deleted_words_0.9,0.6112362742424011,0.01579427719116211
0114,Embeddings-based,BERTScore,inserted_sentence_0.1,0.869706392288208,0.02041339874267578
0114,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7985751032829285,0.009457588195800781
0114,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7262431979179382,0.013678550720214844
0114,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6955907940864563,0.0156707763671875
0114,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6963014602661133,0.02651691436767578
0114,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9430487751960754,0.019637584686279297
0114,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8327221870422363,0.011896371841430664
0114,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7584319710731506,0.02070140838623047
0114,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7142170071601868,0.007470130920410156
0114,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6868566870689392,0.02335667610168457
0114,Embeddings-based,BERTScore,removed_sentence_0.1,0.8409333229064941,0.020998001098632812
0114,Embeddings-based,BERTScore,removed_sentence_0.3,0.8189112544059753,0.015659332275390625
0114,Embeddings-based,BERTScore,removed_sentence_0.5,0.798326849937439,0.008771181106567383
0114,Embeddings-based,BERTScore,removed_sentence_0.7,0.7642616033554077,0.015871763229370117
0114,Embeddings-based,BERTScore,removed_sentence_0.9,0.7308011651039124,0.010228157043457031
0114,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9684123396873474,0.017875194549560547
0114,Embeddings-based,BERTScore,repeated_sentence_0.3,0.9122100472450256,0.008125782012939453
0114,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8858822584152222,0.016852140426635742
